key,fare_amount
2010-10-05 02:09:00.00000022,7.003568
2010-10-05 02:09:00.00000013,17.769909
2010-10-05 02:09:00.0000003,16.142199
2010-10-05 02:09:00.00000010,7.1989336
2010-10-05 02:09:00.0000001,6.119518
2010-10-05 02:09:00.00000021,6.834777
2010-10-05 02:09:00.0000008,8.13095
2010-10-05 02:09:00.00000027,6.532692
2010-10-05 02:09:00.0000002,11.971657
2010-10-05 02:09:00.00000015,6.645538
2014-08-23 16:30:24.0000002,9.233677
2014-08-23 16:30:24.0000001,7.8851743
2012-03-15 08:17:36.0000001,8.8868885
2012-03-15 08:17:36.0000002,7.3891764
2012-03-15 08:17:36.0000005,24.546335
2012-03-15 08:17:36.0000004,21.56744
2012-03-15 08:17:36.0000003,7.4107194
2013-10-04 02:53:20.0000001,6.8240256
2013-10-04 02:53:20.0000002,6.9494753
2009-03-28 15:09:20.0000001,6.9864397
2009-03-28 15:09:20.0000003,14.391831
2009-03-28 15:09:20.0000002,13.604308
2012-01-25 22:43:44.0000003,8.6654215
2012-01-25 22:43:44.0000004,7.5666256
2012-01-25 22:43:44.0000002,5.790785
2012-01-25 22:43:44.0000001,14.7822075
2011-07-21 07:51:32.0000002,6.1380997
2011-07-21 07:51:32.0000003,11.616548
2011-07-21 07:51:32.0000001,6.3678474
2010-12-01 22:04:52.0000001,11.42633
2013-06-23 02:54:32.0000003,6.613587
2013-06-23 02:54:32.0000002,6.537438
2014-03-24 22:36:24.0000004,10.24721
2014-03-24 22:36:24.0000002,8.78897
2014-03-24 22:36:24.0000001,6.5866327
2014-03-24 22:36:24.0000003,8.78087
2013-09-13 01:54:20.0000001,8.735868
2013-10-14 18:30:36.0000003,13.736023
2013-10-14 18:30:36.0000002,6.4270587
2013-10-14 18:30:36.0000004,10.3691635
2013-10-14 18:30:36.0000001,5.90126
2013-11-18 15:07:28.0000006,9.189728
2013-11-18 15:07:28.0000004,58.458176
2013-11-18 15:07:28.0000001,6.957025
2013-11-18 15:07:28.0000005,6.3920307
2013-11-18 15:07:28.0000002,7.659098
2011-02-20 23:35:12.0000001,7.451171
2011-02-20 23:35:12.0000004,9.037019
2011-02-20 23:35:12.0000005,19.61588
2011-02-20 23:35:12.0000003,13.168487
2011-02-20 23:35:12.0000002,13.819473
2010-02-06 19:59:16.0000001,10.275324
2012-03-10 02:36:04.0000003,9.174936
2012-03-10 02:36:04.0000002,12.91185
2012-03-10 02:36:04.0000001,7.07641
2014-04-13 17:35:52.0000002,9.123987
2010-04-04 21:59:56.0000002,7.312576
2010-04-04 21:59:56.0000001,12.311085
2010-04-04 21:59:56.0000003,11.0936775
2010-04-04 21:59:56.0000004,5.997412
2013-03-23 04:51:12.0000001,16.887308
2010-06-29 00:22:24.0000002,41.74916
2010-06-29 00:22:24.0000001,7.1290584
2011-10-17 12:37:56.0000002,5.957116
2011-10-17 12:37:56.0000001,6.052423
2012-01-30 19:07:52.0000003,9.726212
2012-01-30 19:07:52.0000002,6.5302267
2012-01-30 19:07:52.0000004,8.814495
2012-01-30 19:07:52.0000001,6.2674055
2012-01-30 19:07:52.0000005,9.45287
2011-05-30 01:44:40.0000001,6.51335
2011-05-30 01:44:40.0000002,5.8417125
2011-02-08 01:04:08.0000001,7.1649904
2012-05-23 16:25:16.0000002,6.5455203
2011-09-20 18:02:28.0000001,6.3172135
2009-10-08 10:04:36.0000001,27.557135
2009-10-08 10:04:36.0000003,9.07143
2009-10-08 10:04:36.0000002,26.891197
2010-07-02 22:03:04.0000002,11.057137
2010-07-02 22:03:04.0000001,6.518788
2012-05-03 14:11:36.0000002,6.6189795
2012-05-03 14:11:36.0000005,10.759726
2012-05-03 14:11:36.0000004,27.136145
2012-05-03 14:11:36.0000003,16.884132
2012-05-03 14:11:36.0000001,6.6917477
2013-04-04 16:31:56.0000001,16.850752
2013-04-04 16:31:56.0000002,9.153958
2009-12-02 15:59:56.0000001,25.325872
2009-12-02 15:59:56.0000002,5.989089
2010-01-03 02:03:40.0000002,5.956253
2010-01-03 02:03:40.0000003,6.6750283
2011-08-21 10:54:24.0000003,6.488261
2011-08-21 10:54:24.0000002,48.543858
2011-08-21 10:54:24.0000001,15.207585
2011-01-30 14:38:24.0000003,6.45193
2011-01-30 14:38:24.0000002,13.812554
2011-04-16 21:23:16.0000004,17.21389
2011-04-16 21:23:16.0000002,9.528858
2011-04-16 21:23:16.0000006,5.9345374
2013-10-05 19:51:04.0000006,7.0334353
2013-10-05 19:51:04.0000005,9.513877
2013-10-05 19:51:04.0000003,12.737303
2013-10-05 19:51:04.0000002,11.60488
2014-10-31 08:17:44.0000002,7.4666977
2014-10-31 08:17:44.0000004,7.8261266
2014-10-31 08:17:44.0000005,7.3730288
2014-10-31 08:17:44.0000001,8.137019
2014-10-31 08:17:44.0000003,20.303747
2009-05-31 21:24:56.0000001,13.877014
2014-06-04 01:50:40.0000001,8.861907
2009-07-14 17:59:12.0000001,7.1173124
2009-07-14 17:59:12.0000003,7.1731625
2012-12-05 16:33:52.0000002,9.151969
2012-12-05 16:33:52.0000001,30.652641
2009-12-18 12:37:04.0000005,8.212209
2009-12-18 12:37:04.0000001,9.121879
2009-12-18 12:37:04.0000006,13.763954
2009-12-18 12:37:04.0000004,9.820902
2009-12-18 12:37:04.0000007,10.446226
2009-12-18 12:37:04.0000002,10.844349
2012-11-21 15:12:48.0000001,6.242022
2011-05-03 07:01:40.0000001,12.715316
2011-05-03 07:01:40.0000002,6.345074
2011-05-03 07:01:40.0000003,6.508418
2010-09-21 06:27:32.0000002,19.61005
2010-09-21 06:27:32.0000001,8.483421
2011-10-07 22:08:20.0000003,6.272915
2011-10-07 22:08:20.0000006,8.192992
2009-02-08 08:48:20.0000001,6.478793
2013-09-24 21:16:40.0000006,8.266951
2013-09-24 21:16:40.0000003,11.095976
2013-09-24 21:16:40.0000001,10.344032
2013-09-24 21:16:40.0000007,12.850447
2013-09-24 21:16:40.0000002,13.564548
2013-09-24 21:16:40.0000004,10.731873
2012-03-14 19:10:48.0000005,12.614708
2012-03-14 19:10:48.0000008,5.755523
2012-03-14 19:10:48.0000002,7.596758
2012-03-14 19:10:48.0000004,6.120711
2012-03-14 19:10:48.0000001,5.92212
2012-03-14 19:10:48.0000009,7.2221904
2012-03-14 19:10:48.0000006,10.740333
2009-11-12 11:01:20.0000001,7.141939
2009-11-12 11:01:20.0000002,5.7778745
2009-06-21 04:28:48.0000002,11.654699
2009-06-21 04:28:48.0000003,10.54096
2014-01-25 12:36:52.0000002,8.806256
2014-01-25 12:36:52.0000001,8.033717
2012-12-27 13:23:48.0000001,9.96636
2011-06-28 16:09:44.0000001,5.9858317
2010-12-01 08:35:20.0000001,11.42633
2012-11-19 12:40:40.0000005,6.1506643
2012-11-19 12:40:40.0000001,6.5062003
2012-11-19 12:40:40.0000002,7.751597
2012-11-19 12:40:40.0000003,11.906371
2012-11-19 12:40:40.0000004,45.80035
2009-07-13 17:58:04.0000001,10.0854025
2009-07-13 17:58:04.0000003,7.0691895
2009-07-13 17:58:04.0000002,7.7461925
2011-06-25 11:42:36.0000003,5.791714
2011-06-25 11:42:36.0000002,26.044542
2012-01-26 07:33:00.000000128,11.796426
2012-01-26 07:33:00.00000032,8.228697
2012-01-26 07:33:00.000000163,6.265345
2012-01-26 07:33:00.000000155,6.4047904
2012-01-26 07:33:00.000000153,7.4095464
2012-01-26 07:33:00.00000049,6.045947
2012-01-26 07:33:00.00000095,5.992471
2012-01-26 07:33:00.000000158,16.412184
2012-01-26 07:33:00.00000050,6.3452196
2012-01-26 07:33:00.00000015,7.0530844
2012-01-26 07:33:00.00000062,7.5651345
2012-01-26 07:33:00.00000037,16.507605
2012-01-26 07:33:00.00000069,11.981529
2012-01-26 07:33:00.000000142,6.4256525
2012-01-26 07:33:00.000000150,5.8956485
2012-01-26 07:33:00.000000147,7.5141444
2012-01-26 07:33:00.000000125,6.516421
2012-01-26 07:33:00.000000124,26.683908
2012-01-26 07:33:00.000000129,6.239967
2012-01-26 07:33:00.00000033,8.925009
2012-01-26 07:33:00.0000004,28.118982
2012-01-26 07:33:00.00000029,9.8456135
2012-01-26 07:33:00.000000113,5.932002
2012-01-26 07:33:00.00000017,9.509617
2012-01-26 07:33:00.00000067,9.944322
2012-01-26 07:33:00.000000141,33.115086
2012-01-26 07:33:00.00000036,13.956273
2012-01-26 07:33:00.000000162,21.473297
2012-01-26 07:33:00.000000118,9.178317
2012-01-26 07:33:00.000000154,18.102118
2012-01-26 07:33:00.000000143,9.9221325
2012-01-26 07:33:00.00000083,6.867448
2012-01-26 07:33:00.000000191,6.857308
2012-01-26 07:33:00.000000140,11.372206
2012-01-26 07:33:00.00000086,5.8780394
2012-01-26 07:33:00.0000002,8.103238
2012-01-26 07:33:00.000000170,6.1907024
2012-01-26 07:33:00.00000010,6.8458743
2012-01-26 07:33:00.00000053,6.955982
2012-01-26 07:33:00.000000102,11.245836
2012-01-26 07:33:00.00000055,6.311025
2012-01-26 07:33:00.0000007,8.404696
2012-01-26 07:33:00.00000013,6.339996
2012-01-26 07:33:00.000000165,27.160631
2012-01-26 07:33:00.00000026,5.866849
2012-01-26 07:33:00.000000137,6.067076
2012-01-26 07:33:00.00000048,9.58842
2012-01-26 07:33:00.00000059,10.978769
2012-01-26 07:33:00.000000132,7.55158
2012-01-26 07:33:00.00000096,13.747009
2012-01-26 07:33:00.000000190,6.4232974
2012-01-26 07:33:00.000000156,7.15158
2012-01-26 07:33:00.00000075,7.606835
2012-01-26 07:33:00.00000084,6.2810807
2012-01-26 07:33:00.0000006,6.4837456
2012-01-26 07:33:00.00000021,6.5137763
2012-01-26 07:33:00.0000001,14.295795
2012-01-26 07:33:00.0000005,5.906442
2012-01-26 07:33:00.00000034,5.989603
2012-01-26 07:33:00.000000117,6.500637
2012-01-26 07:33:00.000000106,10.114715
2012-01-26 07:33:00.00000077,7.4046082
2012-01-26 07:33:00.00000045,5.98386
2012-01-26 07:33:00.000000116,9.82439
2012-01-26 07:33:00.0000009,7.315523
2012-01-26 07:33:00.000000146,5.9236774
2012-01-26 07:33:00.00000027,24.344479
2012-01-26 07:33:00.000000127,7.0741353
2012-01-26 07:33:00.000000172,5.892794
2012-01-26 07:33:00.00000074,6.1891837
2012-01-26 07:33:00.00000014,28.92115
2012-01-26 07:33:00.000000108,9.181899
2012-01-26 07:33:00.000000109,15.395226
2012-01-26 07:33:00.000000152,6.149672
2012-01-26 07:33:00.00000047,6.1803417
2012-01-26 07:33:00.000000192,9.90078
2012-01-26 07:33:00.00000054,6.0852933
2012-01-26 07:33:00.000000185,5.9786124
2012-01-26 07:33:00.000000187,9.1905
2012-01-26 07:33:00.00000060,10.549592
2012-01-26 07:33:00.000000130,7.593043
2012-01-26 07:33:00.00000046,9.049632
2012-01-26 07:33:00.000000182,6.961069
2012-01-26 07:33:00.000000177,12.134493
2012-01-26 07:33:00.000000135,22.139757
2012-01-26 07:33:00.00000063,5.919831
2012-01-26 07:33:00.00000079,6.363828
2012-01-26 07:33:00.000000169,8.171761
2012-01-26 07:33:00.00000094,8.35339
2012-01-26 07:33:00.000000176,12.284937
2012-01-26 07:33:00.00000061,5.8656354
2012-01-26 07:33:00.000000188,5.9551935
2012-01-26 07:33:00.000000174,11.508091
2012-01-26 07:33:00.000000126,6.379954
2012-01-26 07:33:00.000000139,32.17941
2012-01-26 07:33:00.000000184,5.916249
2012-01-26 07:33:00.000000107,6.0196404
2012-01-26 07:33:00.00000038,5.9001937
2012-01-26 07:33:00.000000134,6.1006126
2012-01-26 07:33:00.00000058,24.705595
2012-01-26 07:33:00.00000078,6.664551
2012-01-26 07:33:00.00000019,6.1025176
2012-01-26 07:33:00.000000111,7.826568
2012-01-26 07:33:00.000000178,20.05258
2012-01-26 07:33:00.0000003,10.135838
2012-01-26 07:33:00.00000052,17.783638
2012-01-26 07:33:00.00000040,10.25794
2012-01-26 07:33:00.000000148,9.174807
2012-01-26 07:33:00.00000066,11.846081
2012-01-26 07:33:00.00000041,5.903207
2012-01-26 07:33:00.00000070,9.919625
2012-01-26 07:33:00.000000157,30.330648
2012-01-26 07:33:00.000000179,7.7296653
2012-01-26 07:33:00.000000112,19.301628
2012-01-26 07:33:00.00000073,6.6719117
2012-01-26 07:33:00.000000138,18.90682
2012-01-26 07:33:00.00000092,11.266527
2012-01-26 07:33:00.000000164,16.940744
2012-01-26 07:33:00.000000123,6.8837066
2012-01-26 07:33:00.00000043,5.9165387
2012-01-26 07:33:00.00000093,5.934619
2012-01-26 07:33:00.00000016,5.896412
2012-01-26 07:33:00.000000144,7.457144
2012-01-26 07:33:00.00000042,6.7380376
2012-01-26 07:33:00.00000011,9.4120865
2012-01-26 07:33:00.00000035,8.5756235
2012-01-26 07:33:00.00000098,6.7803507
2012-01-26 07:33:00.000000149,16.639723
2012-01-26 07:33:00.000000110,6.0259814
2012-01-26 07:33:00.000000159,10.521673
2015-03-20 23:34:40.0000007,11.302699
2015-03-20 23:34:40.0000002,27.601814
2015-03-20 23:34:40.0000006,8.524673
2013-12-14 03:20:48.0000001,27.864418
2013-12-14 03:20:48.0000002,7.70121
2014-04-14 07:03:52.0000001,8.520772
2014-04-14 07:03:52.0000002,12.963328
2015-05-21 07:08:08.0000002,9.041523
2011-08-30 16:48:24.0000003,6.305341
2011-08-30 16:48:24.0000002,7.472912
2011-08-30 16:48:24.0000001,6.3006043
2010-12-09 07:29:00.000000189,5.7515454
2010-12-09 07:29:00.00000027,22.582731
2010-12-09 07:29:00.000000184,11.1804495
2010-12-09 07:29:00.00000030,6.0124536
2010-12-09 07:29:00.00000011,5.9827657
2010-12-09 07:29:00.00000065,9.671233
2010-12-09 07:29:00.00000063,9.185773
2010-12-09 07:29:00.000000133,17.734924
2010-12-09 07:29:00.00000054,6.8520823
2010-12-09 07:29:00.00000021,14.599492
2010-12-09 07:29:00.000000162,6.8489976
2010-12-09 07:29:00.000000144,8.987565
2010-12-09 07:29:00.000000116,11.220521
2010-12-09 07:29:00.000000142,6.2612824
2010-12-09 07:29:00.000000113,10.926688
2010-12-09 07:29:00.000000105,6.2183547
2010-12-09 07:29:00.00000047,6.110328
2010-12-09 07:29:00.0000008,7.365432
2010-12-09 07:29:00.00000099,5.977122
2010-12-09 07:29:00.00000048,6.1045747
2010-12-09 07:29:00.00000076,13.736329
2010-12-09 07:29:00.000000174,18.03188
2010-12-09 07:29:00.000000130,25.682102
2010-12-09 07:29:00.000000177,8.425254
2010-12-09 07:29:00.00000088,7.1970077
2010-12-09 07:29:00.00000091,6.6685853
2010-12-09 07:29:00.00000072,6.114228
2010-12-09 07:29:00.00000014,7.715971
2010-12-09 07:29:00.000000157,7.380384
2010-12-09 07:29:00.000000109,6.0866
2010-12-09 07:29:00.00000016,7.4979353
2010-12-09 07:29:00.00000023,6.500293
2010-12-09 07:29:00.000000118,7.687362
2010-12-09 07:29:00.00000017,6.525704
2010-12-09 07:29:00.00000032,9.936562
2010-12-09 07:29:00.000000188,9.460517
2010-12-09 07:29:00.00000040,6.4341054
2010-12-09 07:29:00.00000037,9.634622
2010-12-09 07:29:00.000000128,8.352904
2010-12-09 07:29:00.00000057,6.5511374
2010-12-09 07:29:00.000000125,9.654364
2010-12-09 07:29:00.000000159,7.753653
2010-12-09 07:29:00.00000018,6.6342015
2010-12-09 07:29:00.000000107,6.420011
2010-12-09 07:29:00.00000051,19.482271
2010-12-09 07:29:00.00000042,8.003721
2010-12-09 07:29:00.00000059,6.81153
2010-12-09 07:29:00.00000075,6.2749734
2010-12-09 07:29:00.00000035,9.09505
2010-12-09 07:29:00.00000029,7.230087
2010-12-09 07:29:00.00000045,9.122351
2010-12-09 07:29:00.00000055,6.557876
2010-12-09 07:29:00.000000140,8.291021
2010-12-09 07:29:00.00000060,10.68279
2010-12-09 07:29:00.000000185,12.491968
2010-12-09 07:29:00.000000120,5.9626203
2010-12-09 07:29:00.000000104,6.7500076
2010-12-09 07:29:00.000000191,6.086588
2010-12-09 07:29:00.000000106,6.0263343
2010-12-09 07:29:00.00000039,6.4691424
2010-12-09 07:29:00.000000132,5.828726
2010-12-09 07:29:00.00000019,6.934702
2010-12-09 07:29:00.000000166,5.7968607
2010-12-09 07:29:00.000000111,8.251513
2010-12-09 07:29:00.00000013,6.025073
2010-12-09 07:29:00.000000138,6.5167685
2010-12-09 07:29:00.00000085,25.556778
2010-12-09 07:29:00.000000169,6.859613
2010-12-09 07:29:00.000000153,13.741058
2010-12-09 07:29:00.00000033,52.02582
2010-12-09 07:29:00.000000173,9.41811
2010-12-09 07:29:00.00000077,6.6506796
2010-12-09 07:29:00.000000190,5.9454956
2010-12-09 07:29:00.000000137,6.387728
2010-12-09 07:29:00.0000009,7.9301853
2010-12-09 07:29:00.000000155,8.480108
2010-12-09 07:29:00.0000004,22.273197
2010-12-09 07:29:00.000000119,6.221819
2010-12-09 07:29:00.000000100,7.9832664
2010-12-09 07:29:00.00000024,6.2967253
2010-12-09 07:29:00.00000096,13.702862
2010-12-09 07:29:00.000000170,9.129434
2010-12-09 07:29:00.000000131,7.3012896
2010-12-09 07:29:00.00000022,13.563236
2010-12-09 07:29:00.00000053,6.949876
2010-12-09 07:29:00.000000165,52.296604
2010-12-09 07:29:00.000000114,9.837305
2010-12-09 07:29:00.00000074,9.216801
2010-12-09 07:29:00.00000070,8.284438
2010-12-09 07:29:00.000000167,5.9920416
2010-12-09 07:29:00.000000110,7.015084
2010-12-09 07:29:00.00000020,12.148113
2010-12-09 07:29:00.000000147,7.7105236
2010-12-09 07:29:00.000000178,30.186695
2010-12-09 07:29:00.000000146,7.334469
2010-12-09 07:29:00.000000103,7.738258
2010-12-09 07:29:00.000000149,12.312259
2010-12-09 07:29:00.000000182,9.866074
2010-12-09 07:29:00.000000124,7.7961016
2010-12-09 07:29:00.000000154,12.898972
2010-12-09 07:29:00.000000117,8.240499
2010-12-09 07:29:00.00000034,11.398001
2010-12-09 07:29:00.00000084,11.383541
2010-12-09 07:29:00.00000064,6.88854
2010-12-09 07:29:00.000000126,17.908508
2010-12-09 07:29:00.00000082,7.3094583
2010-12-09 07:29:00.00000092,12.409776
2010-12-09 07:29:00.00000087,6.587293
2010-12-09 07:29:00.00000095,29.145664
2010-12-09 07:29:00.000000101,9.323043
2010-12-09 07:29:00.000000122,7.352812
2010-12-09 07:29:00.000000160,7.7108946
2010-12-09 07:29:00.000000175,9.435992
2010-12-09 07:29:00.00000043,8.358235
2010-12-09 07:29:00.00000061,13.407144
2010-12-09 07:29:00.000000179,6.085394
2010-12-09 07:29:00.00000049,8.665455
2010-12-09 07:29:00.000000172,52.200764
2010-12-09 07:29:00.000000192,7.5290775
2010-12-09 07:29:00.000000194,6.3266487
2010-12-09 07:29:00.00000052,10.98919
2010-12-09 07:29:00.00000058,6.5983353
2010-12-09 07:29:00.00000010,6.88419
2010-12-09 07:29:00.000000108,6.130246
2010-12-09 07:29:00.000000129,10.278714
2010-12-09 07:29:00.000000163,8.619572
2010-12-09 07:29:00.000000161,9.819815
2010-12-09 07:29:00.000000187,6.899669
2010-12-09 07:29:00.000000158,6.723126
2010-12-09 07:29:00.000000121,11.4754095
2010-12-09 07:29:00.000000176,6.811719
2011-09-25 13:01:20.0000005,7.41434
2011-09-25 13:01:20.0000001,7.1540184
2011-09-25 13:01:20.0000004,8.101517
2011-09-25 13:01:20.0000006,12.640462
2011-09-25 13:01:20.0000003,6.164231
2012-09-08 04:35:16.0000001,24.886684
2012-05-08 03:50:00.00000011,21.479464
2012-05-08 03:50:00.0000002,6.2650867
2012-05-08 03:50:00.0000008,16.384031
2012-05-08 03:50:00.0000007,7.5147524
2012-05-08 03:50:00.00000015,14.227598
2012-05-08 03:50:00.00000016,7.167705
2012-05-08 03:50:00.0000003,6.3865075
2012-05-08 03:50:00.00000014,6.2903214
2012-05-08 03:50:00.0000004,15.930821
2010-10-06 21:23:24.0000003,6.305519
2010-10-06 21:23:24.0000001,7.1546645
2010-10-06 21:23:24.0000005,8.828813
2010-10-06 21:23:24.0000002,6.4875236
2010-10-06 21:23:24.0000004,6.6521273
2014-05-17 02:47:12.0000002,14.786291
2009-07-31 07:30:56.0000002,5.7425036
2009-07-31 07:30:56.0000001,6.3634386
2012-03-06 07:33:04.0000002,10.328234
2009-01-29 22:15:48.0000001,10.600794
2013-03-17 12:44:04.0000001,6.9318266
2014-06-18 09:23:32.0000001,19.468029
2011-09-21 13:15:36.0000004,6.468409
2011-09-21 13:15:36.0000003,6.807089
2011-09-21 13:15:36.0000001,6.718831
2011-09-21 13:15:36.0000002,48.108593
2015-03-12 19:43:24.0000001,22.64537
2015-03-12 19:43:24.0000002,39.58847
2015-03-12 19:43:24.0000007,7.559842
2015-03-12 19:43:24.0000004,14.030624
2014-01-18 17:43:28.0000005,7.3177333
2014-01-18 17:43:28.0000003,6.680474
2014-01-18 17:43:28.0000002,16.010824
2014-01-18 17:43:28.0000004,12.478115
2011-04-05 01:15:44.0000001,7.9622564
2011-04-05 01:15:44.0000002,8.315858
2011-09-04 01:36:36.0000002,14.159558
2010-08-09 08:53:56.0000004,8.714733
2010-08-09 08:53:56.0000006,6.885262
2010-08-09 08:53:56.0000002,11.15353
2010-08-09 08:53:56.0000003,16.554703
2010-08-09 08:53:56.0000005,7.6652403
2010-03-27 07:05:08.0000001,6.0470724
2011-11-16 12:52:52.0000002,8.517368
2011-11-16 12:52:52.0000003,7.0804944
2011-11-16 12:52:52.0000001,50.1586
2009-10-29 10:48:40.0000002,7.0622177
2009-10-29 10:48:40.0000001,8.773232
2015-02-01 00:48:44.0000009,11.42633
2015-02-01 00:48:44.0000004,11.42633
2015-02-01 00:48:44.0000008,11.42633
2015-02-01 00:48:44.0000006,11.42633
2015-02-01 00:48:44.0000007,11.42633
2014-04-03 02:31:08.0000001,8.528722
2010-07-04 03:28:44.0000001,19.526121
2009-03-31 23:01:36.0000002,8.050869
2009-03-31 23:01:36.0000001,28.320835
2009-03-31 23:01:36.0000003,13.723673
2012-02-02 00:49:56.0000002,6.275648
2012-02-02 00:49:56.0000001,6.8082404
2012-02-02 00:49:56.0000003,16.23085
2012-02-02 00:49:56.0000004,13.41393
2014-01-26 15:28:52.0000003,7.8841352
2012-02-14 15:32:40.0000002,6.041032
2012-02-14 15:32:40.0000004,5.9953475
2012-02-14 15:32:40.0000001,7.510404
2012-02-14 15:32:40.0000003,6.6008263
2011-12-06 11:07:40.0000001,16.24576
2011-12-06 11:07:40.0000005,6.475973
2011-07-12 19:41:48.0000002,12.361983
2011-07-12 19:41:48.0000003,7.4568834
2011-07-12 19:41:48.0000004,5.856152
2010-09-16 14:27:16.0000001,11.024725
2010-09-16 14:27:16.0000003,11.133818
2010-09-16 14:27:16.0000004,11.115194
2010-09-16 14:27:16.0000005,11.165333
2014-06-11 01:13:40.0000001,11.629785
2013-05-18 15:28:40.0000003,9.252076
2013-05-18 15:28:40.0000002,8.588286
2015-02-14 20:20:56.0000001,7.618575
2015-02-14 20:20:56.0000002,6.6026316
2015-02-14 20:20:56.0000004,5.9578233
2009-01-22 12:27:20.0000003,5.925878
2011-04-23 21:22:20.0000001,5.959405
2013-09-01 17:57:04.0000002,11.42633
2013-09-01 17:57:04.0000003,11.42633
2013-04-22 13:19:16.0000001,15.143864
2013-04-22 13:19:16.0000002,7.971941
2013-04-22 13:19:16.0000003,6.4591374
2015-02-21 18:39:16.0000002,7.4635572
2009-04-23 00:05:40.0000001,24.232141
2009-04-23 00:05:40.0000003,9.234515
2012-05-28 05:48:40.0000001,32.65201
2010-01-03 20:04:52.0000001,13.109348
2013-03-09 21:40:52.0000003,13.376496
2013-03-09 21:40:52.0000002,7.9193583
2011-04-21 08:22:32.0000001,5.878121
2011-02-20 09:22:16.0000002,27.347363
2011-02-20 09:22:16.0000001,7.3434057
2010-07-22 09:37:12.0000003,6.340362
2010-07-22 09:37:12.0000004,5.866178
2010-07-22 09:37:12.0000001,7.524516
2011-01-24 20:47:04.0000002,9.626252
2013-07-22 15:05:16.0000004,9.080505
2013-07-22 15:05:16.0000001,6.1021214
2013-07-22 15:05:16.0000002,26.11069
