key,fare_amount
2012-01-26 07:33:00.000000165,29.664576
2012-01-26 07:33:00.00000026,5.473456
2012-01-26 07:33:00.000000137,6.376436
2012-01-26 07:33:00.00000048,10.080942
2012-01-26 07:33:00.00000059,11.28181
2012-01-26 07:33:00.000000132,8.320718
2012-01-26 07:33:00.00000096,13.879084
2012-01-26 07:33:00.000000190,5.502271
2012-01-26 07:33:00.000000156,7.905299
2012-01-26 07:33:00.00000075,8.444096
2012-01-26 07:33:00.00000084,6.9881573
2012-01-26 07:33:00.0000006,5.502271
2012-01-26 07:33:00.00000021,7.2344584
2012-01-26 07:33:00.0000001,14.189667
2012-01-26 07:33:00.0000005,5.6946893
2012-01-26 07:33:00.00000034,6.3181505
2012-01-26 07:33:00.000000117,5.502271
2012-01-26 07:33:00.000000106,10.83541
2012-01-26 07:33:00.00000077,8.27106
2012-01-26 07:33:00.00000045,6.095145
2012-01-26 07:33:00.000000116,10.525228
2012-01-26 07:33:00.0000009,5.942354
2012-01-26 07:33:00.000000146,5.9009686
2012-01-26 07:33:00.00000027,23.106922
2012-01-26 07:33:00.000000127,7.8599415
2012-01-26 07:33:00.000000172,5.8038335
2012-01-26 07:33:00.00000074,5.502271
2012-01-26 07:33:00.00000014,23.485926
2012-01-26 07:33:00.000000108,10.094388
2012-01-26 07:33:00.000000109,15.452527
2012-01-26 07:33:00.000000152,6.643622
2012-01-26 07:33:00.00000047,6.6371903
2012-01-26 07:33:00.000000192,10.609391
2012-01-26 07:33:00.00000054,6.4657936
2012-01-26 07:33:00.000000185,6.088994
2012-01-26 07:33:00.000000187,10.080942
2012-01-26 07:33:00.00000060,11.198242
2012-01-26 07:33:00.000000130,8.559467
2012-01-26 07:33:00.00000046,10.078383
2012-01-26 07:33:00.000000182,7.568518
2012-01-26 07:33:00.000000177,12.269193
2012-01-26 07:33:00.000000135,27.752796
2012-01-26 07:33:00.00000063,5.430001
2012-01-26 07:33:00.00000079,7.178702
2012-01-26 07:33:00.000000169,8.852702
2012-01-26 07:33:00.00000094,9.394204
2012-01-26 07:33:00.000000176,12.530149
2012-01-26 07:33:00.00000061,5.7225485
2012-01-26 07:33:00.000000188,6.02838
2012-01-26 07:33:00.000000174,12.092517
2012-01-26 07:33:00.000000126,7.307444
2012-01-26 07:33:00.000000139,29.747963
2012-01-26 07:33:00.000000184,6.0797086
2012-01-26 07:33:00.000000107,5.5161877
2012-01-26 07:33:00.00000038,5.8692794
2012-01-26 07:33:00.000000134,5.497734
2012-01-26 07:33:00.00000058,21.197184
2012-01-26 07:33:00.00000078,5.8853655
2012-01-26 07:33:00.00000019,5.502271
2012-01-26 07:33:00.000000111,8.763922
2012-01-26 07:33:00.000000178,18.114243
2012-01-26 07:33:00.0000003,10.951135
2012-01-26 07:33:00.00000052,16.1193
2012-01-26 07:33:00.00000040,10.83541
2012-01-26 07:33:00.000000148,10.51682
2012-01-26 07:33:00.00000066,12.349673
2012-01-26 07:33:00.00000041,5.91976
2012-01-26 07:33:00.00000070,10.428809
2012-01-26 07:33:00.000000157,28.85266
2012-01-26 07:33:00.000000179,8.585967
2012-01-26 07:33:00.000000112,17.46968
2012-01-26 07:33:00.00000073,7.568518
2012-01-26 07:33:00.000000138,17.432917
2012-01-26 07:33:00.00000092,11.549066
2012-01-26 07:33:00.000000164,16.733627
2012-01-26 07:33:00.000000123,9.936671
2012-01-26 07:33:00.00000043,5.9511323
2012-01-26 07:33:00.00000093,6.1635118
2012-01-26 07:33:00.00000016,8.265207
2012-01-26 07:33:00.000000144,8.3092785
2012-01-26 07:33:00.00000042,7.485292
2012-01-26 07:33:00.00000011,10.182034
2012-01-26 07:33:00.00000035,9.368074
2012-01-26 07:33:00.00000098,8.091312
2012-01-26 07:33:00.000000149,21.108234
2012-01-26 07:33:00.000000110,5.5161877
2012-01-26 07:33:00.000000159,10.980302
2015-03-20 23:34:40.0000007,8.529047
2015-03-20 23:34:40.0000002,21.149754
2015-03-20 23:34:40.0000006,5.530605
2013-12-14 03:20:48.0000001,27.495617
2013-12-14 03:20:48.0000002,5.5690193
2014-04-14 07:03:52.0000001,8.971805
2014-04-14 07:03:52.0000002,12.902191
2015-05-21 07:08:08.0000002,7.3305955
2011-08-30 16:48:24.0000003,8.115192
2011-08-30 16:48:24.0000002,9.838394
2011-08-30 16:48:24.0000001,8.214625
2010-12-09 07:29:00.000000189,5.4860425
2010-12-09 07:29:00.00000027,17.907637
2010-12-09 07:29:00.000000184,10.610135
2010-12-09 07:29:00.00000030,5.678516
2010-12-09 07:29:00.00000011,5.413772
2010-12-09 07:29:00.00000065,9.345934
2010-12-09 07:29:00.00000063,9.091458
2010-12-09 07:29:00.000000133,15.312874
2010-12-09 07:29:00.00000054,6.81148
2010-12-09 07:29:00.00000021,13.009951
2010-12-09 07:29:00.000000162,6.6209617
2010-12-09 07:29:00.000000144,8.663983
2010-12-09 07:29:00.000000116,10.455131
2010-12-09 07:29:00.000000142,6.054883
2010-12-09 07:29:00.000000113,10.588619
2010-12-09 07:29:00.000000105,9.897001
2010-12-09 07:29:00.00000047,5.774869
2010-12-09 07:29:00.0000008,7.21823
2010-12-09 07:29:00.00000099,5.457227
2010-12-09 07:29:00.00000048,5.9035316
2010-12-09 07:29:00.00000076,12.582303
2010-12-09 07:29:00.000000174,15.388885
2010-12-09 07:29:00.000000130,20.59683
2010-12-09 07:29:00.000000177,8.182272
2010-12-09 07:29:00.00000088,7.068932
2010-12-09 07:29:00.00000091,6.5492043
2010-12-09 07:29:00.00000072,5.635729
2010-12-09 07:29:00.00000014,7.8451934
2010-12-09 07:29:00.000000157,7.199389
2010-12-09 07:29:00.000000109,8.075084
2010-12-09 07:29:00.00000016,7.4900208
2010-12-09 07:29:00.00000023,6.449565
2010-12-09 07:29:00.000000118,7.6169605
2010-12-09 07:29:00.00000017,6.416611
2010-12-09 07:29:00.00000032,9.521
2010-12-09 07:29:00.000000188,9.0427885
2010-12-09 07:29:00.00000040,6.301922
2010-12-09 07:29:00.00000037,9.277961
2010-12-09 07:29:00.000000128,8.2153
2010-12-09 07:29:00.00000057,6.449565
2010-12-09 07:29:00.000000125,9.180593
2010-12-09 07:29:00.000000159,7.663767
2010-12-09 07:29:00.00000018,6.3919992
2010-12-09 07:29:00.000000107,6.221244
2010-12-09 07:29:00.00000051,16.557777
2010-12-09 07:29:00.00000042,7.7883024
2010-12-09 07:29:00.00000059,6.7720795
2010-12-09 07:29:00.00000075,6.017553
2010-12-09 07:29:00.00000035,8.823183
2010-12-09 07:29:00.00000029,7.199389
2010-12-09 07:29:00.00000045,9.022569
2010-12-09 07:29:00.00000055,6.4325285
2010-12-09 07:29:00.000000140,8.15829
2010-12-09 07:29:00.00000060,10.004725
2010-12-09 07:29:00.000000185,11.94631
2010-12-09 07:29:00.000000120,5.6784606
2010-12-09 07:29:00.000000104,6.615001
2010-12-09 07:29:00.000000191,5.771825
2010-12-09 07:29:00.000000106,5.6784606
2010-12-09 07:29:00.00000039,6.383353
2010-12-09 07:29:00.000000132,5.2973623
2010-12-09 07:29:00.00000019,6.898203
2010-12-09 07:29:00.000000166,5.4860425
2010-12-09 07:29:00.000000111,7.9604807
2010-12-09 07:29:00.00000013,5.70632
2010-12-09 07:29:00.000000138,6.449565
2010-12-09 07:29:00.00000085,27.785624
2010-12-09 07:29:00.000000169,6.573821
2010-12-09 07:29:00.000000153,12.482704
2010-12-09 07:29:00.00000033,44.820133
2010-12-09 07:29:00.000000173,9.357422
2010-12-09 07:29:00.00000077,6.41416
2010-12-09 07:29:00.000000190,5.499959
2010-12-09 07:29:00.000000137,6.147283
2010-12-09 07:29:00.0000009,7.91525
2010-12-09 07:29:00.000000155,8.278022
2010-12-09 07:29:00.0000004,17.907637
2010-12-09 07:29:00.000000119,6.06348
2010-12-09 07:29:00.000000100,7.621717
2010-12-09 07:29:00.00000024,6.0950627
2010-12-09 07:29:00.00000096,12.709846
2010-12-09 07:29:00.000000170,8.747407
2010-12-09 07:29:00.000000131,7.027685
2010-12-09 07:29:00.00000022,12.941307
2010-12-09 07:29:00.00000053,6.9719286
2010-12-09 07:29:00.000000165,59.34848
2010-12-09 07:29:00.000000114,9.2492075
2010-12-09 07:29:00.00000074,8.972537
2010-12-09 07:29:00.00000070,8.15829
2010-12-09 07:29:00.000000167,5.457227
2010-12-09 07:29:00.000000110,6.7609944
2010-12-09 07:29:00.00000020,11.623568
2010-12-09 07:29:00.000000147,7.5522895
2010-12-09 07:29:00.000000178,27.773336
2010-12-09 07:29:00.000000146,7.257856
2010-12-09 07:29:00.000000103,7.705222
2010-12-09 07:29:00.000000149,11.887991
2010-12-09 07:29:00.000000182,9.830804
2010-12-09 07:29:00.000000124,7.663767
2010-12-09 07:29:00.000000154,12.086313
2010-12-09 07:29:00.000000117,7.749322
2010-12-09 07:29:00.00000034,10.973471
2010-12-09 07:29:00.00000084,10.576136
2010-12-09 07:29:00.00000064,6.9719286
2010-12-09 07:29:00.000000126,15.204873
2010-12-09 07:29:00.00000082,7.199389
2010-12-09 07:29:00.00000092,11.6707735
2010-12-09 07:29:00.00000087,6.4188957
2010-12-09 07:29:00.00000095,22.51636
2010-12-09 07:29:00.000000101,8.972537
2010-12-09 07:29:00.000000122,7.32571
2010-12-09 07:29:00.000000160,7.5522895
2010-12-09 07:29:00.000000175,9.180593
2010-12-09 07:29:00.00000043,8.2153
2010-12-09 07:29:00.00000061,12.267677
2010-12-09 07:29:00.000000179,5.7176538
2010-12-09 07:29:00.00000049,8.237217
2010-12-09 07:29:00.000000172,43.804688
2010-12-09 07:29:00.000000192,7.630854
2010-12-09 07:29:00.000000194,6.115497
2010-12-09 07:29:00.00000052,10.263974
2010-12-09 07:29:00.00000058,6.2582445
2010-12-09 07:29:00.00000010,6.8690805
2010-12-09 07:29:00.000000108,5.9849634
2010-12-09 07:29:00.000000129,9.575171
2010-12-09 07:29:00.000000163,8.367242
2010-12-09 07:29:00.000000161,9.440524
2010-12-09 07:29:00.000000187,6.9719286
2010-12-09 07:29:00.000000158,6.6273932
2010-12-09 07:29:00.000000121,10.568969
2010-12-09 07:29:00.000000176,6.6209617
2011-09-25 13:01:20.0000005,8.594248
2011-09-25 13:01:20.0000001,8.109915
2011-09-25 13:01:20.0000004,9.032518
2011-09-25 13:01:20.0000006,13.407705
2011-09-25 13:01:20.0000003,6.380967
2012-09-08 04:35:16.0000001,22.10153
2012-05-08 03:50:00.00000011,22.747438
2012-05-08 03:50:00.0000002,6.131726
2012-05-08 03:50:00.0000008,17.353485
2012-05-08 03:50:00.0000007,9.269371
2012-05-08 03:50:00.00000015,15.765578
2012-05-08 03:50:00.00000016,8.854
2012-05-08 03:50:00.0000003,6.8563294
2012-05-08 03:50:00.00000014,6.12078
2012-05-08 03:50:00.0000004,16.487202
2010-10-06 21:23:24.0000003,6.616489
2010-10-06 21:23:24.0000001,8.010437
2010-10-06 21:23:24.0000005,10.326062
2010-10-06 21:23:24.0000002,6.8857336
2010-10-06 21:23:24.0000004,7.2193933
2014-05-17 02:47:12.0000002,13.603747
2009-07-31 07:30:56.0000002,5.4860425
2009-07-31 07:30:56.0000001,8.117577
2012-03-06 07:33:04.0000002,10.112066
2009-01-29 22:15:48.0000001,11.746336
2013-03-17 12:44:04.0000001,7.3936453
2014-06-18 09:23:32.0000001,17.106787
2011-09-21 13:15:36.0000004,7.6588945
2011-09-21 13:15:36.0000003,8.020082
2011-09-21 13:15:36.0000001,8.047783
2011-09-21 13:15:36.0000002,45.392822
2015-03-12 19:43:24.0000001,19.991644
2015-03-12 19:43:24.0000002,34.951107
2015-03-12 19:43:24.0000007,8.049503
2015-03-12 19:43:24.0000004,14.104587
2014-01-18 17:43:28.0000005,7.7808847
2014-01-18 17:43:28.0000003,6.253812
2014-01-18 17:43:28.0000002,16.118301
2014-01-18 17:43:28.0000004,13.658657
2011-04-05 01:15:44.0000001,11.498977
2011-04-05 01:15:44.0000002,11.850659
2011-09-04 01:36:36.0000002,15.093881
2010-08-09 08:53:56.0000004,10.919859
2010-08-09 08:53:56.0000006,8.552087
2010-08-09 08:53:56.0000002,12.911185
2010-08-09 08:53:56.0000003,16.190464
2010-08-09 08:53:56.0000005,9.739691
2010-03-27 07:05:08.0000001,5.6784606
2011-11-16 12:52:52.0000002,7.601689
2011-11-16 12:52:52.0000003,6.2966385
2011-11-16 12:52:52.0000001,45.529133
2009-10-29 10:48:40.0000002,9.003471
2009-10-29 10:48:40.0000001,10.773757
2015-02-01 00:48:44.0000009,18.652283
2015-02-01 00:48:44.0000004,9.906763
2015-02-01 00:48:44.0000008,8.193306
2015-02-01 00:48:44.0000006,8.784345
2015-02-01 00:48:44.0000007,12.840407
2014-04-03 02:31:08.0000001,7.968231
2010-07-04 03:28:44.0000001,18.867702
2009-03-31 23:01:36.0000002,8.337793
2009-03-31 23:01:36.0000001,26.91188
2009-03-31 23:01:36.0000003,14.161068
2012-02-02 00:49:56.0000002,6.6774707
2012-02-02 00:49:56.0000001,8.683189
2012-02-02 00:49:56.0000003,16.504559
2012-02-02 00:49:56.0000004,14.617881
2014-01-26 15:28:52.0000003,9.16641
2012-02-14 15:32:40.0000002,6.288933
2012-02-14 15:32:40.0000004,6.4943113
2012-02-14 15:32:40.0000001,8.886389
2012-02-14 15:32:40.0000003,7.5496993
2011-12-06 11:07:40.0000001,15.12975
2011-12-06 11:07:40.0000005,6.155315
2011-07-12 19:41:48.0000002,14.018649
2011-07-12 19:41:48.0000003,10.393998
2011-07-12 19:41:48.0000004,8.02982
2010-09-16 14:27:16.0000001,8.096394
2010-09-16 14:27:16.0000003,11.209382
2010-09-16 14:27:16.0000004,10.422622
2010-09-16 14:27:16.0000005,11.879433
2014-06-11 01:13:40.0000001,11.277356
2013-05-18 15:28:40.0000003,10.004164
2013-05-18 15:28:40.0000002,9.293283
2015-02-14 20:20:56.0000001,10.035696
2015-02-14 20:20:56.0000002,8.235506
2015-02-14 20:20:56.0000004,5.5445213
2009-01-22 12:27:20.0000003,6.960397
2011-04-23 21:22:20.0000001,5.57167
2013-09-01 17:57:04.0000002,5.699607
2013-09-01 17:57:04.0000003,7.778008
2013-04-22 13:19:16.0000001,16.804344
2013-04-22 13:19:16.0000002,10.17281
2013-04-22 13:19:16.0000003,7.1015544
2015-02-21 18:39:16.0000002,5.625239
2009-04-23 00:05:40.0000001,26.933393
2009-04-23 00:05:40.0000003,9.321546
2012-05-28 05:48:40.0000001,31.946665
2010-01-03 20:04:52.0000001,15.175213
2013-03-09 21:40:52.0000003,13.082689
2013-03-09 21:40:52.0000002,8.499842
2011-04-21 08:22:32.0000001,5.325745
2011-02-20 09:22:16.0000002,28.6603
2011-02-20 09:22:16.0000001,8.97673
2010-07-22 09:37:12.0000003,8.440996
2010-07-22 09:37:12.0000004,7.1751227
2010-07-22 09:37:12.0000001,9.989687
2011-01-24 20:47:04.0000002,11.177024
2013-07-22 15:05:16.0000004,11.530247
2013-07-22 15:05:16.0000001,5.632234
2013-07-22 15:05:16.0000002,23.024948
2013-07-22 15:05:16.0000003,6.1302443
2013-01-23 16:22:04.0000003,11.877187
2013-01-23 16:22:04.0000002,8.654952
2013-01-23 16:22:04.0000001,9.146273
2013-01-06 12:46:36.0000001,5.3950725
2013-01-06 12:46:36.0000002,6.9641395
2012-02-13 04:52:32.0000001,46.79994
2013-02-07 08:34:24.0000001,8.96913
2013-02-07 08:34:24.0000003,10.868787
2013-02-07 08:34:24.0000004,8.331404
2013-02-07 08:34:24.0000002,12.081486
2015-02-21 17:23:28.0000005,15.430345
2015-02-21 17:23:28.0000003,7.544401
2015-02-21 17:23:28.0000002,10.005674
2015-02-21 17:23:28.0000001,9.850923
2015-02-21 17:23:28.0000006,5.3391523
2013-06-19 13:36:52.0000004,9.120419
2013-06-19 13:36:52.0000001,7.9058313
2013-06-19 13:36:52.0000002,8.436972
2013-06-19 13:36:52.0000005,38.672146
2013-06-19 13:36:52.0000003,19.041256
2015-06-26 16:04:04.0000002,5.576314
2015-06-26 16:04:04.0000001,5.3391523
2010-06-05 07:08:36.0000001,7.572005
2011-10-28 13:48:16.0000002,9.204933
2011-10-28 13:48:16.0000001,7.2119226
2011-10-28 13:48:16.0000003,6.343095
2012-09-29 02:53:20.0000001,10.421573
2011-08-06 12:59:12.0000001,15.068195
2012-11-19 22:15:32.0000002,26.469131
2013-11-29 20:09:12.0000002,9.1546955
2012-05-31 17:54:48.0000003,10.55195
2012-05-31 17:54:48.0000002,10.0711565
2012-05-31 17:54:48.0000001,5.7431707
2012-05-31 17:54:48.0000004,8.00776
2012-04-20 08:03:52.0000001,11.641147
2012-04-20 08:03:52.0000002,8.876773
2012-04-20 08:03:52.0000003,8.827953
2009-01-26 18:26:48.0000001,7.669612
2009-01-26 18:26:48.0000003,6.647562
2009-01-26 18:26:48.0000004,12.942285
2009-01-26 18:26:48.0000002,8.008216
2011-10-20 00:50:48.0000003,15.318856
2011-10-20 00:50:48.0000002,6.0954676
2011-10-20 00:50:48.0000001,5.9936924
2011-06-03 11:45:16.0000002,11.209382
2011-06-03 11:45:16.0000004,9.160817
2011-06-03 11:45:16.0000005,6.0350566
2011-06-03 11:45:16.0000001,5.2789035
2011-06-03 11:45:16.0000003,6.352549
2011-10-25 20:34:20.0000001,8.019636
2012-07-05 18:30:36.0000005,12.34206
2012-07-05 18:30:36.0000006,7.519881
2012-07-05 18:30:36.0000003,5.961627
2012-07-05 18:30:36.0000001,9.955699
2012-07-05 18:30:36.0000007,8.393464
2012-07-05 18:30:36.0000002,6.7621675
2015-04-07 14:31:12.0000002,8.595377
2015-04-07 14:31:12.0000003,6.134125
2013-08-28 00:27:36.0000002,10.850091
2013-08-28 00:27:36.0000001,7.960973
2012-11-20 21:54:00.00000037,6.7379694
2012-11-20 21:54:00.00000081,11.213879
2012-11-20 21:54:00.000000210,10.019667
2012-11-20 21:54:00.00000050,5.592441
2012-11-20 21:54:00.000000175,46.79994
2012-11-20 21:54:00.000000208,6.2759795
2012-11-20 21:54:00.000000198,5.901726
2012-11-20 21:54:00.000000185,8.128381
2012-11-20 21:54:00.00000028,9.565258
2012-11-20 21:54:00.000000134,7.455448
2012-11-20 21:54:00.00000091,5.814328
2012-11-20 21:54:00.00000033,5.313591
2012-11-20 21:54:00.00000082,7.6710234
2012-11-20 21:54:00.000000142,21.981379
2012-11-20 21:54:00.000000180,24.80693
2012-11-20 21:54:00.00000093,14.940927
2012-11-20 21:54:00.000000159,5.592441
2012-11-20 21:54:00.000000165,7.458254
2012-11-20 21:54:00.000000235,6.998244
2012-11-20 21:54:00.00000089,5.5050435
2012-11-20 21:54:00.000000168,16.174356
2012-11-20 21:54:00.000000224,5.784859
2012-11-20 21:54:00.000000158,6.4728374
2012-11-20 21:54:00.000000212,46.79994
2012-11-20 21:54:00.000000147,28.78964
2012-11-20 21:54:00.000000140,11.953645
2012-11-20 21:54:00.00000018,15.43898
2012-11-20 21:54:00.000000124,6.056791
2012-11-20 21:54:00.000000181,8.626177
2012-11-20 21:54:00.000000187,11.557153
2012-11-20 21:54:00.00000058,17.757437
2012-11-20 21:54:00.000000151,17.764242
2012-11-20 21:54:00.000000126,6.8256054
2012-11-20 21:54:00.00000099,12.557304
2012-11-20 21:54:00.000000120,8.258408
2012-11-20 21:54:00.0000009,5.592441
2012-11-20 21:54:00.000000206,7.2223268
2012-11-20 21:54:00.00000079,6.9930067
2012-11-20 21:54:00.000000237,13.256669
2012-11-20 21:54:00.000000143,13.306711
2012-11-20 21:54:00.000000111,6.315904
2012-11-20 21:54:00.000000106,9.113323
2012-11-20 21:54:00.000000245,5.567885
2012-11-20 21:54:00.00000032,10.757725
2012-11-20 21:54:00.00000075,8.35136
2012-11-20 21:54:00.000000244,21.339235
2012-11-20 21:54:00.00000094,5.313591
2012-11-20 21:54:00.000000118,28.084393
2012-11-20 21:54:00.000000188,8.278214
2012-11-20 21:54:00.00000051,15.824306
2012-11-20 21:54:00.000000109,11.394267
2012-11-20 21:54:00.0000003,7.6460533
2012-11-20 21:54:00.000000114,24.1009
2012-11-20 21:54:00.00000013,6.044559
2012-11-20 21:54:00.000000192,7.032764
2012-11-20 21:54:00.000000228,5.5297904
2012-11-20 21:54:00.000000236,8.845665
2012-11-20 21:54:00.000000178,11.906551
2012-11-20 21:54:00.00000027,11.668492
2012-11-20 21:54:00.000000176,5.592441
2012-11-20 21:54:00.0000008,7.0958548
2012-11-20 21:54:00.00000061,15.9705
2012-11-20 21:54:00.00000011,13.376444
2012-11-20 21:54:00.00000096,6.946041
2012-11-20 21:54:00.000000231,7.3188667
2012-11-20 21:54:00.000000190,12.663453
2012-11-20 21:54:00.000000166,32.807934
2012-11-20 21:54:00.00000022,5.727725
2012-11-20 21:54:00.000000234,13.80742
2012-11-20 21:54:00.00000035,7.7301497
2012-11-20 21:54:00.00000041,13.693582
2012-11-20 21:54:00.000000113,8.109906
2012-11-20 21:54:00.00000045,11.747687
2012-11-20 21:54:00.000000157,12.70752
2012-11-20 21:54:00.000000163,16.16673
2012-11-20 21:54:00.000000193,11.911706
2012-11-20 21:54:00.00000063,7.601961
2012-11-20 21:54:00.000000183,7.270357
2012-11-20 21:54:00.000000182,15.130812
2012-11-20 21:54:00.000000117,8.871657
2012-11-20 21:54:00.000000156,15.497045
2012-11-20 21:54:00.000000220,7.6060376
2012-11-20 21:54:00.000000227,7.298692
2012-11-20 21:54:00.000000194,12.279162
2012-11-20 21:54:00.000000201,7.98104
2012-11-20 21:54:00.000000115,45.529747
2012-11-20 21:54:00.000000217,10.394328
2012-11-20 21:54:00.00000017,11.653581
2012-11-20 21:54:00.000000139,5.592441
2012-11-20 21:54:00.00000038,10.512669
2012-11-20 21:54:00.000000107,5.592441
2012-11-20 21:54:00.000000218,15.228005
2012-11-20 21:54:00.000000214,19.12165
2012-11-20 21:54:00.000000213,11.126973
2012-11-20 21:54:00.000000215,26.501253
2012-11-20 21:54:00.000000112,9.212529
2012-11-20 21:54:00.00000067,18.081007
2012-11-20 21:54:00.00000044,13.7586
2012-11-20 21:54:00.00000029,9.047122
2012-11-20 21:54:00.000000119,13.707586
2012-11-20 21:54:00.000000203,6.552752
2012-11-20 21:54:00.000000239,6.1622043
2012-11-20 21:54:00.000000125,14.543084
2012-11-20 21:54:00.00000064,8.167788
2012-11-20 21:54:00.000000153,7.455448
2012-11-20 21:54:00.00000054,7.2223268
2012-11-20 21:54:00.000000177,8.746078
2012-11-20 21:54:00.000000243,11.528496
2012-11-20 21:54:00.000000128,5.9497366
2012-11-20 21:54:00.00000095,7.9117565
2012-11-20 21:54:00.00000088,10.118377
2012-11-20 21:54:00.000000200,6.712378
2012-11-20 21:54:00.00000053,5.651985
2012-11-20 21:54:00.000000199,6.1319566
2012-11-20 21:54:00.000000191,12.088037
2012-11-20 21:54:00.00000057,7.5508313
2012-11-20 21:54:00.000000145,9.801296
2012-11-20 21:54:00.00000072,9.630622
2012-11-20 21:54:00.0000001,7.0707
2012-11-20 21:54:00.000000241,6.656688
2012-11-20 21:54:00.000000230,9.0376425
2012-11-20 21:54:00.000000146,24.573784
2012-11-20 21:54:00.000000155,8.588121
2012-11-20 21:54:00.00000046,9.185956
2012-11-20 21:54:00.000000242,23.459618
2012-11-20 21:54:00.00000060,9.624423
2012-11-20 21:54:00.000000116,8.255802
2012-11-20 21:54:00.00000059,10.930153
2012-11-20 21:54:00.000000232,6.5512857
2012-11-20 21:54:00.000000162,8.128381
2012-11-20 21:54:00.00000070,9.113323
2012-11-20 21:54:00.00000052,24.332682
2012-11-20 21:54:00.000000129,22.86488
2012-11-20 21:54:00.000000136,12.86705
2012-11-20 21:54:00.000000226,9.486423
2012-11-20 21:54:00.000000240,12.087438
2012-11-20 21:54:00.000000141,8.592764
2012-11-20 21:54:00.000000204,14.030071
2012-11-20 21:54:00.000000137,5.5539684
2011-02-22 14:18:40.0000001,9.241046
2014-06-23 00:16:00.00000066,28.718988
